   12407        0.000147        0.752322        0.669397
   12408        0.000147        0.749782        0.667599
   12409        0.000147        0.751057        0.668914
   12410        0.000147        0.744321        0.665396
   12411        0.000147        0.750817        0.668472
   12412        0.000147        0.748239        0.668016
   12413        0.000147        0.744980        0.667122
   12414        0.000147        0.750474        0.669523
   12415        0.000147        0.745669        0.667078
   12416        0.000147        0.747823        0.667681
   12417        0.000147        0.748286        0.668605
   12418        0.000147        0.745149        0.665947
   12419        0.000147        0.750360        0.668086
   12420        0.000147        0.748071        0.668459
   12421        0.000147        0.749073        0.668181
   12422        0.000147        0.750365        0.669029
   12423        0.000147        0.746074        0.667181
   12424        0.000147        0.748577        0.668122
   12425        0.000147        0.749709        0.668521
   12426        0.000147        0.745754        0.666889
   12427        0.000147        0.750119        0.668382
   12428        0.000147        0.749777        0.668925
   12429        0.000147        0.750801        0.669336
   12430        0.000147        0.743691        0.665885
   12431        0.000147        0.750295        0.668376
   12432        0.000147        0.747029        0.666924
   12433        0.000147        0.753654        0.670022
   12434        0.000147        0.747379        0.667057
   12435        0.000147        0.749531        0.667926
   12436        0.000147        0.746457        0.666853
   12437        0.000147        0.752041        0.668862
   12438        0.000147        0.749168        0.667365
   12439        0.000147        0.748497        0.666966
   12440        0.000147        0.751869        0.668900
   12441        0.000147        0.744924        0.666619
   12442        0.000147        0.746028        0.666348
   12443        0.000147        0.748682        0.667578
   12444        0.000147        0.750629        0.669559
   12445        0.000147        0.752788        0.669702
   12446        0.000147        0.752514        0.668617
   12447        0.000147        0.748332        0.667045
   12448        0.000147        0.746622        0.667225
   12449        0.000147        0.747665        0.667736
   12450        0.000147        0.750391        0.670198
   12451        0.000147        0.748005        0.667772
   12452        0.000147        0.749429        0.667393
   12453        0.000147        0.748519        0.669210
   12454        0.000147        0.749832        0.668379
   12455        0.000147        0.747777        0.667702
   12456        0.000147        0.750471        0.668150
   12457        0.000147        0.747070        0.668159
   12458        0.000147        0.745758        0.666327
   12459        0.000147        0.749477        0.669993
   12460        0.000147        0.747499        0.667401
