    5361      0.00205379        0.088083        0.196538
    5362      0.00205379        0.103602        0.204688
    5363      0.00205379        0.085371        0.193602
    5364      0.00205379        0.095550        0.198119
    5365      0.00205379        0.088665        0.195597
    5366      0.00205379        0.092110        0.200441
    5367      0.00205379        0.092503        0.199874
    5368      0.00205379        0.088799        0.197890
    5369      0.00205379        0.087011        0.187901
    5370      0.00205379        0.089056        0.198798
    5371      0.00205379        0.089896        0.200013
    5372      0.00205379        0.096704        0.200288
    5373      0.00205379        0.089279        0.196696
    5374      0.00205379        0.091772        0.203013
    5375      0.00205379        0.088713        0.196206
    5376      0.00205379        0.094332        0.200577
    5377      0.00205379        0.086986        0.192415
    5378      0.00205379        0.090034        0.195458
    5379      0.00205379        0.094465        0.202721
    5380      0.00205379        0.089102        0.198495
    5381      0.00205379        0.088946        0.196459
    5382      0.00205379        0.089262        0.195555
    5383      0.00205379        0.096700        0.202949
    5384      0.00205379        0.084906        0.191582
    5385      0.00205379        0.095646        0.207843
    5386      0.00205379        0.095230        0.206627
    5387      0.00205379        0.088226        0.194559
    5388      0.00205379        0.100443        0.206788
    5389      0.00205379        0.091383        0.202020
    5390      0.00205379        0.089603        0.198449
    5391      0.00205379        0.103637        0.207850
    5392      0.00205379        0.088682        0.199027
    5393      0.00205379        0.087947        0.197500
    5394      0.00205379        0.088013        0.197068
    5395      0.00205379        0.104830        0.213701
    5396      0.00205379        0.090840        0.197598
    5397      0.00205379        0.089630        0.196036
    5398      0.00205379        0.095625        0.202620
    5399      0.00205379        0.094735        0.203142
    5400      0.00205379        0.085831        0.192975
    5401      0.00205379        0.095992        0.207746
    5402      0.00205379        0.094254        0.201448
    5403      0.00205379        0.090897        0.203134
    5404      0.00205379        0.098182        0.200459
    5405      0.00205379        0.094329        0.200778
    5406      0.00205379        0.089309        0.198681
    5407      0.00205379        0.091706        0.201245
    5408      0.00205379        0.098817        0.210325
    5409      0.00205379        0.094618        0.200429
    5410      0.00205379        0.094117        0.204442
    5411      0.00205379        0.088784        0.197115
    5412      0.00205379        0.100510        0.213876
    5413      0.00205379        0.090651        0.196951
    5414      0.00205379        0.093181        0.205365
    5415      0.00205379        0.092657        0.199004
    5416      0.00205379        0.094860        0.203213
    5417      0.00205379        0.087145        0.196201
    5418      0.00205379        0.096190        0.207022
    5419      0.00205379        0.089177        0.199430
    5420      0.00205379        0.094746        0.202496
    5421      0.00205379        0.095012        0.206190
    5422      0.00205379        0.091215        0.201188
    5423      0.00205379        0.096429        0.206384
    5424      0.00205379        0.089788        0.195074
    5425      0.00205379        0.093463        0.204086
    5426      0.00205379        0.090435        0.197946
    5427      0.00205379        0.098452        0.212198
    5428      0.00205379        0.090467        0.199150
    5429      0.00205379        0.092173        0.200935
    5430      0.00205379        0.090261        0.198314
    5431      0.00205379        0.099705        0.207185
    5432      0.00205379        0.084006        0.192181
    5433      0.00205379        0.096700        0.202668
    5434      0.00205379        0.099190        0.203469
    5435      0.00205379        0.089182        0.195102
    5436      0.00205379        0.086591        0.193242
    5437      0.00205379        0.092336        0.198962
    5438      0.00205379        0.087655        0.193872
    5439      0.00205379        0.096130        0.204662
    5440      0.00205379        0.087921        0.196872
    5441      0.00205379        0.091967        0.203283
    5442      0.00205379        0.102584        0.200867
    5443      0.00205379        0.090291        0.201704
    5444      0.00205379        0.087970        0.198466
    5445      0.00205379        0.093129        0.200177
    5446      0.00205379        0.090257        0.198568
    5447      0.00205379        0.094900        0.206611
    5448      0.00205379        0.088066        0.198334
    5449      0.00205379        0.099559        0.201484
    5450      0.00205379        0.091274        0.200235
